Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
0.5125	ENB PHY Txed	51	2	1	2	0	0	UL_UCI
0.5125	ENB PHY Txed	51	2	1	2	0	0	UL_UCI
0.5125	ENB PHY Txed	51	2	1	2	0	0	UL_UCI
0.5125	ENB PHY Txed	51	2	1	2	0	0	UL_UCI
0.5125	ENB PHY Txed	51	2	1	2	0	0	UL_UCI
0.5125	ENB PHY Txed	51	2	1	2	0	0	UL_UCI
0.5125	ENB PHY Txed	51	2	1	2	0	0	UL_UCI
0.5125	ENB PHY Txed	51	2	1	2	0	0	UL_UCI
0.5125	ENB PHY Txed	51	2	1	2	0	0	UL_UCI
0.5125	ENB PHY Txed	51	2	1	2	0	0	UL_UCI
0.5125	ENB PHY Txed	51	2	1	2	0	0	UL_UCI
0.5125	ENB PHY Txed	51	2	1	2	0	0	UL_UCI
0.5125	ENB PHY Txed	51	2	1	2	0	0	UL_UCI
0.515	ENB PHY Txed	51	5	0	2	0	0	SIB1
0.52	ENB PHY Txed	52	0	0	2	0	0	MIB
0.5225	ENB PHY Txed	52	2	1	2	0	0	UL_UCI
0.5225	ENB PHY Txed	52	2	1	2	0	0	UL_UCI
0.5225	ENB PHY Txed	52	2	1	2	0	0	UL_UCI
0.5225	ENB PHY Txed	52	2	1	2	0	0	UL_UCI
0.5225	ENB PHY Txed	52	2	1	2	0	0	UL_UCI
0.5225	ENB PHY Txed	52	2	1	2	0	0	UL_UCI
0.5225	ENB PHY Txed	52	2	1	2	0	0	UL_UCI
0.5225	ENB PHY Txed	52	2	1	2	0	0	UL_UCI
0.5225	ENB PHY Txed	52	2	1	2	0	0	UL_UCI
0.5225	ENB PHY Txed	52	2	1	2	0	0	UL_UCI
0.5225	ENB PHY Txed	52	2	1	2	0	0	UL_UCI
0.5225	ENB PHY Txed	52	2	1	2	0	0	UL_UCI
0.5225	ENB PHY Txed	52	2	1	2	0	0	UL_UCI
0.5225	ENB PHY Txed	52	2	1	2	0	0	UL_UCI
0.5225	ENB PHY Txed	52	2	1	2	0	0	UL_UCI
0.5225	ENB PHY Txed	52	2	1	2	0	0	UL_UCI
0.5225	ENB PHY Txed	52	2	1	2	0	0	UL_UCI
0.5225	ENB PHY Txed	52	2	1	2	0	0	UL_UCI
0.5225	ENB PHY Txed	52	2	1	2	0	0	UL_UCI
0.5225	ENB PHY Txed	52	2	1	2	0	0	UL_UCI
0.525	ENB PHY Txed	52	5	0	2	0	0	SIB1
0.53	ENB PHY Txed	53	0	0	2	0	0	MIB
0.5325	ENB PHY Txed	53	2	1	2	0	0	UL_UCI
0.5325	ENB PHY Txed	53	2	1	2	0	0	UL_UCI
0.5325	ENB PHY Txed	53	2	1	2	0	0	UL_UCI
0.5325	ENB PHY Txed	53	2	1	2	0	0	UL_UCI
0.5325	ENB PHY Txed	53	2	1	2	0	0	UL_UCI
0.5325	ENB PHY Txed	53	2	1	2	0	0	UL_UCI
0.5325	ENB PHY Txed	53	2	1	2	0	0	UL_UCI
0.5325	ENB PHY Txed	53	2	1	2	0	0	UL_UCI
0.5325	ENB PHY Txed	53	2	1	2	0	0	UL_UCI
0.5325	ENB PHY Txed	53	2	1	2	0	0	UL_UCI
0.5325	ENB PHY Txed	53	2	1	2	0	0	UL_UCI
0.5325	ENB PHY Txed	53	2	1	2	0	0	UL_UCI
0.5325	ENB PHY Txed	53	2	1	2	0	0	UL_UCI
0.5325	ENB PHY Txed	53	2	1	2	0	0	UL_UCI
0.5325	ENB PHY Txed	53	2	1	2	0	0	UL_UCI
0.5325	ENB PHY Txed	53	2	1	2	0	0	UL_UCI
0.5325	ENB PHY Txed	53	2	1	2	0	0	UL_UCI
0.5325	ENB PHY Txed	53	2	1	2	0	0	UL_UCI
0.5325	ENB PHY Txed	53	2	1	2	0	0	UL_UCI
0.5325	ENB PHY Txed	53	2	1	2	0	0	UL_UCI
0.535	ENB PHY Txed	53	5	0	2	0	0	SIB1
0.54	ENB PHY Txed	54	0	0	2	0	0	MIB
0.5425	ENB PHY Txed	54	2	1	2	0	0	UL_UCI
0.5425	ENB PHY Txed	54	2	1	2	0	0	UL_UCI
0.5425	ENB PHY Txed	54	2	1	2	0	0	UL_UCI
0.5425	ENB PHY Txed	54	2	1	2	0	0	UL_UCI
0.5425	ENB PHY Txed	54	2	1	2	0	0	UL_UCI
0.5425	ENB PHY Txed	54	2	1	2	0	0	UL_UCI
0.5425	ENB PHY Txed	54	2	1	2	0	0	UL_UCI
0.5425	ENB PHY Txed	54	2	1	2	0	0	UL_UCI
0.5425	ENB PHY Txed	54	2	1	2	0	0	UL_UCI
0.5425	ENB PHY Txed	54	2	1	2	0	0	UL_UCI
0.5425	ENB PHY Txed	54	2	1	2	0	0	UL_UCI
0.5425	ENB PHY Txed	54	2	1	2	0	0	UL_UCI
0.5425	ENB PHY Txed	54	2	1	2	0	0	UL_UCI
0.5425	ENB PHY Txed	54	2	1	2	0	0	UL_UCI
0.5425	ENB PHY Txed	54	2	1	2	0	0	UL_UCI
0.5425	ENB PHY Txed	54	2	1	2	0	0	UL_UCI
0.5425	ENB PHY Txed	54	2	1	2	0	0	UL_UCI
0.5425	ENB PHY Txed	54	2	1	2	0	0	UL_UCI
0.5425	ENB PHY Txed	54	2	1	2	0	0	UL_UCI
0.5425	ENB PHY Txed	54	2	1	2	0	0	UL_UCI
0.545	ENB PHY Txed	54	5	0	2	0	0	SIB1
0.55	ENB PHY Txed	55	0	0	2	0	0	MIB
0.5525	ENB PHY Txed	55	2	1	2	0	0	UL_UCI
0.5525	ENB PHY Txed	55	2	1	2	0	0	UL_UCI
0.5525	ENB PHY Txed	55	2	1	2	0	0	UL_UCI
0.5525	ENB PHY Txed	55	2	1	2	0	0	UL_UCI
0.5525	ENB PHY Txed	55	2	1	2	0	0	UL_UCI
0.5525	ENB PHY Txed	55	2	1	2	0	0	UL_UCI
0.5525	ENB PHY Txed	55	2	1	2	0	0	UL_UCI
0.5525	ENB PHY Txed	55	2	1	2	0	0	UL_UCI
0.5525	ENB PHY Txed	55	2	1	2	0	0	UL_UCI
0.5525	ENB PHY Txed	55	2	1	2	0	0	UL_UCI
0.5525	ENB PHY Txed	55	2	1	2	0	0	UL_UCI
0.5525	ENB PHY Txed	55	2	1	2	0	0	UL_UCI
0.5525	ENB PHY Txed	55	2	1	2	0	0	UL_UCI
0.5525	ENB PHY Txed	55	2	1	2	0	0	UL_UCI
0.5525	ENB PHY Txed	55	2	1	2	0	0	UL_UCI
0.5525	ENB PHY Txed	55	2	1	2	0	0	UL_UCI
0.5525	ENB PHY Txed	55	2	1	2	0	0	UL_UCI
0.5525	ENB PHY Txed	55	2	1	2	0	0	UL_UCI
0.5525	ENB PHY Txed	55	2	1	2	0	0	UL_UCI
0.5525	ENB PHY Txed	55	2	1	2	0	0	UL_UCI
0.555	ENB PHY Txed	55	5	0	2	0	0	SIB1
0.56	ENB PHY Txed	56	0	0	2	0	0	MIB
0.5625	ENB PHY Txed	56	2	1	2	0	0	UL_UCI
0.5625	ENB PHY Txed	56	2	1	2	0	0	UL_UCI
0.5625	ENB PHY Txed	56	2	1	2	0	0	UL_UCI
0.5625	ENB PHY Txed	56	2	1	2	0	0	UL_UCI
0.5625	ENB PHY Txed	56	2	1	2	0	0	UL_UCI
0.5625	ENB PHY Txed	56	2	1	2	0	0	UL_UCI
0.5625	ENB PHY Txed	56	2	1	2	0	0	UL_UCI
0.5625	ENB PHY Txed	56	2	1	2	0	0	UL_UCI
0.5625	ENB PHY Txed	56	2	1	2	0	0	UL_UCI
0.5625	ENB PHY Txed	56	2	1	2	0	0	UL_UCI
0.5625	ENB PHY Txed	56	2	1	2	0	0	UL_UCI
0.5625	ENB PHY Txed	56	2	1	2	0	0	UL_UCI
0.5625	ENB PHY Txed	56	2	1	2	0	0	UL_UCI
0.5625	ENB PHY Txed	56	2	1	2	0	0	UL_UCI
0.5625	ENB PHY Txed	56	2	1	2	0	0	UL_UCI
0.5625	ENB PHY Txed	56	2	1	2	0	0	UL_UCI
0.5625	ENB PHY Txed	56	2	1	2	0	0	UL_UCI
0.5625	ENB PHY Txed	56	2	1	2	0	0	UL_UCI
0.5625	ENB PHY Txed	56	2	1	2	0	0	UL_UCI
0.5625	ENB PHY Txed	56	2	1	2	0	0	UL_UCI
0.565	ENB PHY Txed	56	5	0	2	0	0	SIB1
0.57	ENB PHY Txed	57	0	0	2	0	0	MIB
0.5725	ENB PHY Txed	57	2	1	2	0	0	UL_UCI
0.5725	ENB PHY Txed	57	2	1	2	0	0	UL_UCI
0.5725	ENB PHY Txed	57	2	1	2	0	0	UL_UCI
0.5725	ENB PHY Txed	57	2	1	2	0	0	UL_UCI
0.5725	ENB PHY Txed	57	2	1	2	0	0	UL_UCI
0.5725	ENB PHY Txed	57	2	1	2	0	0	UL_UCI
0.5725	ENB PHY Txed	57	2	1	2	0	0	UL_UCI
0.5725	ENB PHY Txed	57	2	1	2	0	0	UL_UCI
0.5725	ENB PHY Txed	57	2	1	2	0	0	UL_UCI
0.5725	ENB PHY Txed	57	2	1	2	0	0	UL_UCI
0.5725	ENB PHY Txed	57	2	1	2	0	0	UL_UCI
0.5725	ENB PHY Txed	57	2	1	2	0	0	UL_UCI
0.5725	ENB PHY Txed	57	2	1	2	0	0	UL_UCI
0.5725	ENB PHY Txed	57	2	1	2	0	0	UL_UCI
0.5725	ENB PHY Txed	57	2	1	2	0	0	UL_UCI
0.5725	ENB PHY Txed	57	2	1	2	0	0	UL_UCI
0.5725	ENB PHY Txed	57	2	1	2	0	0	UL_UCI
0.5725	ENB PHY Txed	57	2	1	2	0	0	UL_UCI
0.5725	ENB PHY Txed	57	2	1	2	0	0	UL_UCI
0.5725	ENB PHY Txed	57	2	1	2	0	0	UL_UCI
0.575	ENB PHY Txed	57	5	0	2	0	0	SIB1
0.58	ENB PHY Txed	58	0	0	2	0	0	MIB
0.5825	ENB PHY Txed	58	2	1	2	0	0	UL_UCI
0.5825	ENB PHY Txed	58	2	1	2	0	0	UL_UCI
0.5825	ENB PHY Txed	58	2	1	2	0	0	UL_UCI
0.5825	ENB PHY Txed	58	2	1	2	0	0	UL_UCI
0.5825	ENB PHY Txed	58	2	1	2	0	0	UL_UCI
0.5825	ENB PHY Txed	58	2	1	2	0	0	UL_UCI
0.5825	ENB PHY Txed	58	2	1	2	0	0	UL_UCI
0.5825	ENB PHY Txed	58	2	1	2	0	0	UL_UCI
0.5825	ENB PHY Txed	58	2	1	2	0	0	UL_UCI
0.5825	ENB PHY Txed	58	2	1	2	0	0	UL_UCI
0.5825	ENB PHY Txed	58	2	1	2	0	0	UL_UCI
0.5825	ENB PHY Txed	58	2	1	2	0	0	UL_UCI
0.5825	ENB PHY Txed	58	2	1	2	0	0	UL_UCI
0.5825	ENB PHY Txed	58	2	1	2	0	0	UL_UCI
0.5825	ENB PHY Txed	58	2	1	2	0	0	UL_UCI
0.5825	ENB PHY Txed	58	2	1	2	0	0	UL_UCI
0.5825	ENB PHY Txed	58	2	1	2	0	0	UL_UCI
0.5825	ENB PHY Txed	58	2	1	2	0	0	UL_UCI
0.5825	ENB PHY Txed	58	2	1	2	0	0	UL_UCI
0.5825	ENB PHY Txed	58	2	1	2	0	0	UL_UCI
0.585	ENB PHY Txed	58	5	0	2	0	0	SIB1
0.59	ENB PHY Txed	59	0	0	2	0	0	MIB
0.5925	ENB PHY Txed	59	2	1	2	0	0	UL_UCI
0.5925	ENB PHY Txed	59	2	1	2	0	0	UL_UCI
0.5925	ENB PHY Txed	59	2	1	2	0	0	UL_UCI
0.5925	ENB PHY Txed	59	2	1	2	0	0	UL_UCI
0.5925	ENB PHY Txed	59	2	1	2	0	0	UL_UCI
0.5925	ENB PHY Txed	59	2	1	2	0	0	UL_UCI
0.5925	ENB PHY Txed	59	2	1	2	0	0	UL_UCI
0.5925	ENB PHY Txed	59	2	1	2	0	0	UL_UCI
0.5925	ENB PHY Txed	59	2	1	2	0	0	UL_UCI
0.5925	ENB PHY Txed	59	2	1	2	0	0	UL_UCI
0.5925	ENB PHY Txed	59	2	1	2	0	0	UL_UCI
0.5925	ENB PHY Txed	59	2	1	2	0	0	UL_UCI
0.5925	ENB PHY Txed	59	2	1	2	0	0	UL_UCI
0.5925	ENB PHY Txed	59	2	1	2	0	0	UL_UCI
0.5925	ENB PHY Txed	59	2	1	2	0	0	UL_UCI
0.5925	ENB PHY Txed	59	2	1	2	0	0	UL_UCI
0.5925	ENB PHY Txed	59	2	1	2	0	0	UL_UCI
0.5925	ENB PHY Txed	59	2	1	2	0	0	UL_UCI
0.5925	ENB PHY Txed	59	2	1	2	0	0	UL_UCI
0.5925	ENB PHY Txed	59	2	1	2	0	0	UL_UCI
0.595	ENB PHY Txed	59	5	0	2	0	0	SIB1
0.6	ENB PHY Txed	60	0	0	2	0	0	MIB
0.6025	ENB PHY Txed	60	2	1	2	0	0	UL_UCI
0.6025	ENB PHY Txed	60	2	1	2	0	0	UL_UCI
0.6025	ENB PHY Txed	60	2	1	2	0	0	UL_UCI
0.6025	ENB PHY Txed	60	2	1	2	0	0	UL_UCI
0.6025	ENB PHY Txed	60	2	1	2	0	0	UL_UCI
0.6025	ENB PHY Txed	60	2	1	2	0	0	UL_UCI
0.6025	ENB PHY Txed	60	2	1	2	0	0	UL_UCI
0.6025	ENB PHY Txed	60	2	1	2	0	0	UL_UCI
0.6025	ENB PHY Txed	60	2	1	2	0	0	UL_UCI
0.6025	ENB PHY Txed	60	2	1	2	0	0	UL_UCI
0.6025	ENB PHY Txed	60	2	1	2	0	0	UL_UCI
0.6025	ENB PHY Txed	60	2	1	2	0	0	UL_UCI
0.6025	ENB PHY Txed	60	2	1	2	0	0	UL_UCI
0.6025	ENB PHY Txed	60	2	1	2	0	0	UL_UCI
0.6025	ENB PHY Txed	60	2	1	2	0	0	UL_UCI
0.6025	ENB PHY Txed	60	2	1	2	0	0	UL_UCI
0.6025	ENB PHY Txed	60	2	1	2	0	0	UL_UCI
0.6025	ENB PHY Txed	60	2	1	2	0	0	UL_UCI
0.6025	ENB PHY Txed	60	2	1	2	0	0	UL_UCI
0.6025	ENB PHY Txed	60	2	1	2	0	0	UL_UCI
0.605	ENB PHY Txed	60	5	0	2	0	0	SIB1
0.61	ENB PHY Txed	61	0	0	2	0	0	MIB
0.6125	ENB PHY Txed	61	2	1	2	0	0	UL_UCI
0.6125	ENB PHY Txed	61	2	1	2	0	0	UL_UCI
0.6125	ENB PHY Txed	61	2	1	2	0	0	UL_UCI
0.6125	ENB PHY Txed	61	2	1	2	0	0	UL_UCI
0.6125	ENB PHY Txed	61	2	1	2	0	0	UL_UCI
0.6125	ENB PHY Txed	61	2	1	2	0	0	UL_UCI
0.6125	ENB PHY Txed	61	2	1	2	0	0	UL_UCI
0.6125	ENB PHY Txed	61	2	1	2	0	0	UL_UCI
0.6125	ENB PHY Txed	61	2	1	2	0	0	UL_UCI
0.6125	ENB PHY Txed	61	2	1	2	0	0	UL_UCI
0.6125	ENB PHY Txed	61	2	1	2	0	0	UL_UCI
0.6125	ENB PHY Txed	61	2	1	2	0	0	UL_UCI
0.6125	ENB PHY Txed	61	2	1	2	0	0	UL_UCI
0.6125	ENB PHY Txed	61	2	1	2	0	0	UL_UCI
0.6125	ENB PHY Txed	61	2	1	2	0	0	UL_UCI
0.6125	ENB PHY Txed	61	2	1	2	0	0	UL_UCI
0.6125	ENB PHY Txed	61	2	1	2	0	0	UL_UCI
0.6125	ENB PHY Txed	61	2	1	2	0	0	UL_UCI
0.6125	ENB PHY Txed	61	2	1	2	0	0	UL_UCI
0.6125	ENB PHY Txed	61	2	1	2	0	0	UL_UCI
0.615	ENB PHY Txed	61	5	0	2	0	0	SIB1
0.62	ENB PHY Txed	62	0	0	2	0	0	MIB
0.6225	ENB PHY Txed	62	2	1	2	0	0	UL_UCI
0.6225	ENB PHY Txed	62	2	1	2	0	0	UL_UCI
0.6225	ENB PHY Txed	62	2	1	2	0	0	UL_UCI
0.6225	ENB PHY Txed	62	2	1	2	0	0	UL_UCI
0.6225	ENB PHY Txed	62	2	1	2	0	0	UL_UCI
0.6225	ENB PHY Txed	62	2	1	2	0	0	UL_UCI
0.6225	ENB PHY Txed	62	2	1	2	0	0	UL_UCI
0.6225	ENB PHY Txed	62	2	1	2	0	0	UL_UCI
0.6225	ENB PHY Txed	62	2	1	2	0	0	UL_UCI
0.6225	ENB PHY Txed	62	2	1	2	0	0	UL_UCI
0.6225	ENB PHY Txed	62	2	1	2	0	0	UL_UCI
0.6225	ENB PHY Txed	62	2	1	2	0	0	UL_UCI
0.6225	ENB PHY Txed	62	2	1	2	0	0	UL_UCI
0.6225	ENB PHY Txed	62	2	1	2	0	0	UL_UCI
0.6225	ENB PHY Txed	62	2	1	2	0	0	UL_UCI
0.6225	ENB PHY Txed	62	2	1	2	0	0	UL_UCI
0.6225	ENB PHY Txed	62	2	1	2	0	0	UL_UCI
0.6225	ENB PHY Txed	62	2	1	2	0	0	UL_UCI
0.6225	ENB PHY Txed	62	2	1	2	0	0	UL_UCI
0.6225	ENB PHY Txed	62	2	1	2	0	0	UL_UCI
0.625	ENB PHY Txed	62	5	0	2	0	0	SIB1
0.63	ENB PHY Txed	63	0	0	2	0	0	MIB
0.6325	ENB PHY Txed	63	2	1	2	0	0	UL_UCI
0.6325	ENB PHY Txed	63	2	1	2	0	0	UL_UCI
0.6325	ENB PHY Txed	63	2	1	2	0	0	UL_UCI
0.6325	ENB PHY Txed	63	2	1	2	0	0	UL_UCI
0.6325	ENB PHY Txed	63	2	1	2	0	0	UL_UCI
0.6325	ENB PHY Txed	63	2	1	2	0	0	UL_UCI
0.6325	ENB PHY Txed	63	2	1	2	0	0	UL_UCI
0.6325	ENB PHY Txed	63	2	1	2	0	0	UL_UCI
0.6325	ENB PHY Txed	63	2	1	2	0	0	UL_UCI
0.6325	ENB PHY Txed	63	2	1	2	0	0	UL_UCI
0.6325	ENB PHY Txed	63	2	1	2	0	0	UL_UCI
0.6325	ENB PHY Txed	63	2	1	2	0	0	UL_UCI
0.6325	ENB PHY Txed	63	2	1	2	0	0	UL_UCI
0.6325	ENB PHY Txed	63	2	1	2	0	0	UL_UCI
0.6325	ENB PHY Txed	63	2	1	2	0	0	UL_UCI
0.6325	ENB PHY Txed	63	2	1	2	0	0	UL_UCI
0.6325	ENB PHY Txed	63	2	1	2	0	0	UL_UCI
0.6325	ENB PHY Txed	63	2	1	2	0	0	UL_UCI
0.6325	ENB PHY Txed	63	2	1	2	0	0	UL_UCI
0.6325	ENB PHY Txed	63	2	1	2	0	0	UL_UCI
0.635	ENB PHY Txed	63	5	0	2	0	0	SIB1
0.64	ENB PHY Txed	64	0	0	2	0	0	MIB
0.6425	ENB PHY Txed	64	2	1	2	0	0	UL_UCI
0.6425	ENB PHY Txed	64	2	1	2	0	0	UL_UCI
0.6425	ENB PHY Txed	64	2	1	2	0	0	UL_UCI
0.6425	ENB PHY Txed	64	2	1	2	0	0	UL_UCI
0.6425	ENB PHY Txed	64	2	1	2	0	0	UL_UCI
0.6425	ENB PHY Txed	64	2	1	2	0	0	UL_UCI
0.6425	ENB PHY Txed	64	2	1	2	0	0	UL_UCI
0.6425	ENB PHY Txed	64	2	1	2	0	0	UL_UCI
0.6425	ENB PHY Txed	64	2	1	2	0	0	UL_UCI
0.6425	ENB PHY Txed	64	2	1	2	0	0	UL_UCI
0.6425	ENB PHY Txed	64	2	1	2	0	0	UL_UCI
0.6425	ENB PHY Txed	64	2	1	2	0	0	UL_UCI
0.6425	ENB PHY Txed	64	2	1	2	0	0	UL_UCI
0.6425	ENB PHY Txed	64	2	1	2	0	0	UL_UCI
0.6425	ENB PHY Txed	64	2	1	2	0	0	UL_UCI
0.6425	ENB PHY Txed	64	2	1	2	0	0	UL_UCI
0.6425	ENB PHY Txed	64	2	1	2	0	0	UL_UCI
0.6425	ENB PHY Txed	64	2	1	2	0	0	UL_UCI
0.6425	ENB PHY Txed	64	2	1	2	0	0	UL_UCI
0.6425	ENB PHY Txed	64	2	1	2	0	0	UL_UCI
0.645	ENB PHY Txed	64	5	0	2	0	0	SIB1
0.65	ENB PHY Txed	65	0	0	2	0	0	MIB
0.6525	ENB PHY Txed	65	2	1	2	0	0	UL_UCI
0.6525	ENB PHY Txed	65	2	1	2	0	0	UL_UCI
0.6525	ENB PHY Txed	65	2	1	2	0	0	UL_UCI
0.6525	ENB PHY Txed	65	2	1	2	0	0	UL_UCI
0.6525	ENB PHY Txed	65	2	1	2	0	0	UL_UCI
0.6525	ENB PHY Txed	65	2	1	2	0	0	UL_UCI
0.6525	ENB PHY Txed	65	2	1	2	0	0	UL_UCI
0.6525	ENB PHY Txed	65	2	1	2	0	0	UL_UCI
0.6525	ENB PHY Txed	65	2	1	2	0	0	UL_UCI
0.6525	ENB PHY Txed	65	2	1	2	0	0	UL_UCI
0.6525	ENB PHY Txed	65	2	1	2	0	0	UL_UCI
0.6525	ENB PHY Txed	65	2	1	2	0	0	UL_UCI
0.6525	ENB PHY Txed	65	2	1	2	0	0	UL_UCI
0.6525	ENB PHY Txed	65	2	1	2	0	0	UL_UCI
0.6525	ENB PHY Txed	65	2	1	2	0	0	UL_UCI
0.6525	ENB PHY Txed	65	2	1	2	0	0	UL_UCI
0.6525	ENB PHY Txed	65	2	1	2	0	0	UL_UCI
0.6525	ENB PHY Txed	65	2	1	2	0	0	UL_UCI
0.6525	ENB PHY Txed	65	2	1	2	0	0	UL_UCI
0.6525	ENB PHY Txed	65	2	1	2	0	0	UL_UCI
0.655	ENB PHY Txed	65	5	0	2	0	0	SIB1
0.66	ENB PHY Txed	66	0	0	2	0	0	MIB
0.6625	ENB PHY Txed	66	2	1	2	0	0	UL_UCI
0.6625	ENB PHY Txed	66	2	1	2	0	0	UL_UCI
0.6625	ENB PHY Txed	66	2	1	2	0	0	UL_UCI
0.6625	ENB PHY Txed	66	2	1	2	0	0	UL_UCI
0.6625	ENB PHY Txed	66	2	1	2	0	0	UL_UCI
0.6625	ENB PHY Txed	66	2	1	2	0	0	UL_UCI
0.6625	ENB PHY Txed	66	2	1	2	0	0	UL_UCI
0.6625	ENB PHY Txed	66	2	1	2	0	0	UL_UCI
0.6625	ENB PHY Txed	66	2	1	2	0	0	UL_UCI
0.6625	ENB PHY Txed	66	2	1	2	0	0	UL_UCI
0.6625	ENB PHY Txed	66	2	1	2	0	0	UL_UCI
0.6625	ENB PHY Txed	66	2	1	2	0	0	UL_UCI
0.6625	ENB PHY Txed	66	2	1	2	0	0	UL_UCI
0.6625	ENB PHY Txed	66	2	1	2	0	0	UL_UCI
0.6625	ENB PHY Txed	66	2	1	2	0	0	UL_UCI
0.6625	ENB PHY Txed	66	2	1	2	0	0	UL_UCI
0.6625	ENB PHY Txed	66	2	1	2	0	0	UL_UCI
0.6625	ENB PHY Txed	66	2	1	2	0	0	UL_UCI
0.6625	ENB PHY Txed	66	2	1	2	0	0	UL_UCI
0.6625	ENB PHY Txed	66	2	1	2	0	0	UL_UCI
0.665	ENB PHY Txed	66	5	0	2	0	0	SIB1
0.67	ENB PHY Txed	67	0	0	2	0	0	MIB
0.6725	ENB PHY Txed	67	2	1	2	0	0	UL_UCI
0.6725	ENB PHY Txed	67	2	1	2	0	0	UL_UCI
0.6725	ENB PHY Txed	67	2	1	2	0	0	UL_UCI
0.6725	ENB PHY Txed	67	2	1	2	0	0	UL_UCI
0.6725	ENB PHY Txed	67	2	1	2	0	0	UL_UCI
0.6725	ENB PHY Txed	67	2	1	2	0	0	UL_UCI
0.6725	ENB PHY Txed	67	2	1	2	0	0	UL_UCI
0.6725	ENB PHY Txed	67	2	1	2	0	0	UL_UCI
0.6725	ENB PHY Txed	67	2	1	2	0	0	UL_UCI
0.6725	ENB PHY Txed	67	2	1	2	0	0	UL_UCI
0.6725	ENB PHY Txed	67	2	1	2	0	0	UL_UCI
0.6725	ENB PHY Txed	67	2	1	2	0	0	UL_UCI
0.6725	ENB PHY Txed	67	2	1	2	0	0	UL_UCI
